2065 2.065 -349.093118051
2066 2.066 -349.131691984
2067 2.067 -349.169931859
2068 2.068 -349.20815555
2069 2.069 -349.246178616
2070 2.07 -349.283804831
2071 2.071 -349.321109512
2072 2.072 -349.358276787
2073 2.073 -349.395278169
2074 2.074 -349.432442306
2075 2.075 -349.469763448
2076 2.076 -349.507006144
2077 2.077 -349.544300644
2078 2.078 -349.58199559
2079 2.079 -349.61980515
2080 2.08 -349.657603601
2081 2.081 -349.695976446
2082 2.082 -349.734965366
2083 2.083 -349.774450809
2084 2.084 -349.814480446
2085 2.085 -349.854927006
2086 2.086 -349.895814851
2087 2.087 -349.936800347
2088 2.088 -349.977436718
2089 2.089 -350.018148737
2090 2.09 -350.059202848
2091 2.091 -350.100364978
2092 2.092 -350.140765368
2093 2.093 -350.180400801
2094 2.094 -350.219769521
2095 2.095 -350.258910874
2096 2.096 -350.297970257
2097 2.097 -350.336865063
2098 2.098 -350.375584278
2099 2.099 -350.414278834
2100 2.1 -350.452982681
2101 2.101 -350.491372799
2102 2.102 -350.529645067
2103 2.103 -350.567846735
2104 2.104 -350.605456347
2105 2.105 -350.642526937
2106 2.106 -350.679424191
2107 2.107 -350.716319733
2108 2.108 -350.753342323
2109 2.109 -350.79062577
2110 2.11 -350.827989598
2111 2.111 -350.865106002
2112 2.112 -350.90212598
2113 2.113 -350.93919211
2114 2.114 -350.97587581
2115 2.115 -351.011953937
2116 2.116 -351.047532503
2117 2.117 -351.083176995
2118 2.118 -351.119127174
2119 2.119 -351.155260585
2120 2.12 -351.191632829
2121 2.121 -351.228211091
2122 2.122 -351.264819973
2123 2.123 -351.301435478
2124 2.124 -351.338234831
2125 2.125 -351.374871172
2126 2.126 -351.411252439
2127 2.127 -351.4474736
2128 2.128 -351.483268846
2129 2.129 -351.519030503
2130 2.13 -351.555265557
2131 2.131 -351.591715157
2132 2.132 -351.627958721
2133 2.133 -351.664239608
2134 2.134 -351.700779103
2135 2.135 -351.737494275
2136 2.136 -351.774474474
2137 2.137 -351.811208977
2138 2.138 -351.847601
2139 2.139 -351.883810709
2140 2.14 -351.919935809
2141 2.141 -351.956189472
2142 2.142 -351.992545886
2143 2.143 -352.029133477
2144 2.144 -352.065768659
2145 2.145 -352.10210159
2146 2.146 -352.138234621
2147 2.147 -352.174365939
2148 2.148 -352.210408915
2149 2.149 -352.246010953
2150 2.15 -352.281226911
2151 2.151 -352.316459192
2152 2.152 -352.351651915
2153 2.153 -352.386678426
2154 2.154 -352.421614079
2155 2.155 -352.456843324
2156 2.156 -352.492302351
2157 2.157 -352.528171259
2158 2.158 -352.564772426
2159 2.159 -352.601514824
2160 2.16 -352.638115479
2161 2.161 -352.674506287
2162 2.162 -352.710742074
2163 2.163 -352.746909981
2164 2.164 -352.783216959
2165 2.165 -352.819807486
2166 2.166 -352.856686755
2167 2.167 -352.893795992
2168 2.168 -352.930740611
2169 2.169 -352.967620309
2170 2.17 -353.004760288
2171 2.171 -353.041674435
2172 2.172 -353.077947889
2173 2.173 -353.113693159
2174 2.174 -353.149027876
2175 2.175 -353.184192707
2176 2.176 -353.219223348
2177 2.177 -353.254241082
2178 2.178 -353.289488352
2179 2.179 -353.325176746
2180 2.18 -353.360878514
2181 2.181 -353.396305487
2182 2.182 -353.431574646
2183 2.183 -353.466464396
2184 2.184 -353.500940007
2185 2.185 -353.535256409
2186 2.186 -353.569664764
2187 2.187 -353.604391675
2188 2.188 -353.639383393
2189 2.189 -353.674403484
2190 2.19 -353.709609654
2191 2.191 -353.744930029
2192 2.192 -353.780131023
2193 2.193 -353.815265437
2194 2.194 -353.85036728
2195 2.195 -353.88527091
2196 2.196 -353.920029593
2197 2.197 -353.954688572
2198 2.198 -353.989564143
2199 2.199 -354.024874901
2200 2.2 -354.060375033
2201 2.201 -354.095813126
2202 2.202 -354.131090955
2203 2.203 -354.166150476
2204 2.204 -354.20073718
2205 2.205 -354.235037846
2206 2.206 -354.269210449
2207 2.207 -354.303302927
2208 2.208 -354.337557917
2209 2.209 -354.372160402
2210 2.21 -354.407063131
2211 2.211 -354.442016769
2212 2.212 -354.476866511
2213 2.213 -354.511486313
2214 2.214 -354.546051696
2215 2.215 -354.580617789
2216 2.216 -354.615117017
2217 2.217 -354.649793658
2218 2.218 -354.684846696
2219 2.219 -354.720384593
2220 2.22 -354.756323381
2221 2.221 -354.792428558
2222 2.222 -354.828840245
2223 2.223 -354.865536024
2224 2.224 -354.902220804
2225 2.225 -354.938649281
2226 2.226 -354.974930024
2227 2.227 -355.01102501
2228 2.228 -355.046919163
2229 2.229 -355.082640687
2230 2.23 -355.118179799
2231 2.231 -355.153785237
2232 2.232 -355.189520418
2233 2.233 -355.22528946
2234 2.234 -355.260978333
2235 2.235 -355.296657116
2236 2.236 -355.332163639
2237 2.237 -355.367133297
2238 2.238 -355.402033255
2239 2.239 -355.437192519
2240 2.24 -355.472436767
2241 2.241 -355.50794396
2242 2.242 -355.543833896
2243 2.243 -355.580296998
2244 2.244 -355.617121371
2245 2.245 -355.654142244
2246 2.246 -355.691410552
2247 2.247 -355.729024132
2248 2.248 -355.766953082
2249 2.249 -355.804718044
2250 2.25 -355.842138604
2251 2.251 -355.879094245
2252 2.252 -355.915526573
2253 2.253 -355.951598326
2254 2.254 -355.987669291
2255 2.255 -356.023847353
2256 2.256 -356.06000633
2257 2.257 -356.096119662
2258 2.258 -356.131843284
2259 2.259 -356.167037413
2260 2.26 -356.201771525
2261 2.261 -356.235826174
2262 2.262 -356.269461045
2263 2.263 -356.302746916
2264 2.264 -356.335569837
2265 2.265 -356.368296614
2266 2.266 -356.400759487
2267 2.267 -356.43300148
2268 2.268 -356.464942874
2269 2.269 -356.496558689
2270 2.27 -356.528319651
2271 2.271 -356.560390523
2272 2.272 -356.592806299
2273 2.273 -356.625144896
2274 2.274 -356.657329122
2275 2.275 -356.689664626
2276 2.276 -356.722131253
2277 2.277 -356.755102644
2278 2.278 -356.788777851
2279 2.279 -356.822891026
2280 2.28 -356.857218117
2281 2.281 -356.891427082
2282 2.282 -356.925465145
2283 2.283 -356.959672766
2284 2.284 -356.994078367
2285 2.285 -357.028260029
2286 2.286 -357.062343826
2287 2.287 -357.09656479
2288 2.288 -357.131025246
2289 2.289 -357.165804606
2290 2.29 -357.200518148
2291 2.291 -357.235304489
2292 2.292 -357.270318604
2293 2.293 -357.305512693
2294 2.294 -357.340912646
2295 2.295 -357.37630987
2296 2.296 -357.411299707
2297 2.297 -357.445860585
2298 2.298 -357.480390447
2299 2.299 -357.515166
2300 2.3 -357.550049237
2301 2.301 -357.584992868
2302 2.302 -357.619982652
2303 2.303 -357.654683255
2304 2.304 -357.689158916
2305 2.305 -357.723399797
2306 2.306 -357.757697345
2307 2.307 -357.792202573
2308 2.308 -357.826695217
2309 2.309 -357.861415265
2310 2.31 -357.896250601
2311 2.311 -357.931046975
2312 2.312 -357.966114649
2313 2.313 -358.001519471
2314 2.314 -358.037100415
2315 2.315 -358.073011154
2316 2.316 -358.109363265
2317 2.317 -358.145758576
2318 2.318 -358.181714191
2319 2.319 -358.217230712
2320 2.32 -358.252133369
2321 2.321 -358.286906668
2322 2.322 -358.321926595
2323 2.323 -358.356649552
2324 2.324 -358.390926904
2325 2.325 -358.424909802
2326 2.326 -358.458656291
2327 2.327 -358.491981893
2328 2.328 -358.524994388
2329 2.329 -358.557934203
2330 2.33 -358.590948695
2331 2.331 -358.623998127
2332 2.332 -358.657019502
2333 2.333 -358.69005726
2334 2.334 -358.722813788
2335 2.335 -358.755614046
2336 2.336 -358.78897677
2337 2.337 -358.822701328
2338 2.338 -358.856333565
2339 2.339 -358.889924265
2340 2.34 -358.923730274
2341 2.341 -358.95750642
2342 2.342 -358.990992082
2343 2.343 -359.024219126
2344 2.344 -359.057279001
2345 2.345 -359.090454815
2346 2.346 -359.12390055
2347 2.347 -359.15727462
2348 2.348 -359.190755766
2349 2.349 -359.224436393
2350 2.35 -359.257949525
2351 2.351 -359.291436428
2352 2.352 -359.32530415
2353 2.353 -359.359692838
2354 2.354 -359.394334535
2355 2.355 -359.429184866
2356 2.356 -359.464378912
2357 2.357 -359.499911407
2358 2.358 -359.535812352
2359 2.359 -359.571776053
2360 2.36 -359.60762668
2361 2.361 -359.643103077
2362 2.362 -359.677897886
2363 2.363 -359.712538105
2364 2.364 -359.747358451
2365 2.365 -359.781880749
2366 2.366 -359.815887379
2367 2.367 -359.849524145
2368 2.368 -359.882826118
2369 2.369 -359.916122102
2370 2.37 -359.949635302
2371 2.371 -359.982945118
2372 2.372 -360.01594852
2373 2.373 -360.048435544
2374 2.374 -360.080233523
2375 2.375 -360.111984322
2376 2.376 -360.14427862
2377 2.377 -360.176814392
2378 2.378 -360.209323312
2379 2.379 -360.241994236
2380 2.38 -360.274831887
2381 2.381 -360.307682889
2382 2.382 -360.340649622
2383 2.383 -360.373469125
2384 2.384 -360.406047399
2385 2.385 -360.438435804
2386 2.386 -360.470477176
2387 2.387 -360.502424706
2388 2.388 -360.534284594
2389 2.389 -360.565865589
2390 2.39 -360.597451444
2391 2.391 -360.629375817
2392 2.392 -360.661386555
2393 2.393 -360.693831145
2394 2.394 -360.726670977
2395 2.395 -360.759038744
2396 2.396 -360.790975869
2397 2.397 -360.822840621
2398 2.398 -360.854866206
2399 2.399 -360.887389956
2400 2.4 -360.920409765
2401 2.401 -360.953359117
2402 2.402 -360.985979015
2403 2.403 -361.018328547
2404 2.404 -361.050606816
2405 2.405 -361.082819823
2406 2.406 -361.114708005
2407 2.407 -361.146324784
2408 2.408 -361.177677157
2409 2.409 -361.208549998
2410 2.41 -361.239084233
2411 2.411 -361.269642491
2412 2.412 -361.300074522
2413 2.413 -361.330412743
2414 2.414 -361.360953204
2415 2.415 -361.391737039
2416 2.416 -361.422725641
2417 2.417 -361.454138181
2418 2.418 -361.485816208
2419 2.419 -361.517322874
2420 2.42 -361.548923111
2421 2.421 -361.580554362
2422 2.422 -361.612053934
2423 2.423 -361.643828111
2424 2.424 -361.675756025
2425 2.425 -361.70757984
2426 2.426 -361.739468018
2427 2.427 -361.771677073
2428 2.428 -361.804197896
2429 2.429 -361.83664353
2430 2.43 -361.869081373
2431 2.431 -361.902041427
2432 2.432 -361.935360225
2433 2.433 -361.968798495
2434 2.434 -362.00236552
2435 2.435 -362.03594359
2436 2.436 -362.069444448
2437 2.437 -362.102905347
2438 2.438 -362.136237529
2439 2.439 -362.169293928
2440 2.44 -362.202077504
2441 2.441 -362.234312491
2442 2.442 -362.265866248
2443 2.443 -362.296926584
2444 2.444 -362.327747579
2445 2.445 -362.358422755
2446 2.446 -362.389349616
2447 2.447 -362.420594019
2448 2.448 -362.451793114
2449 2.449 -362.483102445
2450 2.45 -362.514755977
2451 2.451 -362.546548315
2452 2.452 -362.578248615
2453 2.453 -362.610323033
2454 2.454 -362.642933683
2455 2.455 -362.67585983
2456 2.456 -362.709092275
2457 2.457 -362.742391865
2458 2.458 -362.775499341
2459 2.459 -362.80876461
2460 2.46 -362.842203438
2461 2.461 -362.875361347
2462 2.462 -362.908205764
2463 2.463 -362.94090136
2464 2.464 -362.973354013
2465 2.465 -363.005620517
2466 2.466 -363.038091101
2467 2.467 -363.07084406
2468 2.468 -363.103942813
2469 2.469 -363.137300675
2470 2.47 -363.170709585
2471 2.471 -363.203995832
2472 2.472 -363.237004725
2473 2.473 -363.269984213
2474 2.474 -363.303259219
2475 2.475 -363.336617698
2476 2.476 -363.369874956
2477 2.477 -363.403017615
2478 2.478 -363.435770136
2479 2.479 -363.468497314
2480 2.48 -363.50149996
2481 2.481 -363.53448204
2482 2.482 -363.567576819
2483 2.483 -363.600939786
2484 2.484 -363.634430094
2485 2.485 -363.66779729
2486 2.486 -363.701005082
2487 2.487 -363.734421872
2488 2.488 -363.767911687
2489 2.489 -363.801335804
2490 2.49 -363.834763916
2491 2.491 -363.868028945
2492 2.492 -363.901239173
2493 2.493 -363.934186164
2494 2.494 -363.966729975
2495 2.495 -363.998951752
2496 2.496 -364.031055999
2497 2.497 -364.063254694
2498 2.498 -364.095148253
2499 2.499 -364.126512605
2500 2.5 -364.157662021
2501 2.501 -364.188929915
2502 2.502 -364.220587466
2503 2.503 -364.252799752
2504 2.504 -364.285204913
2505 2.505 -364.317522419
2506 2.506 -364.34982713
2507 2.507 -364.382107388
2508 2.508 -364.414493696
2509 2.509 -364.446898983
2510 2.51 -364.47923059
2511 2.511 -364.511727766
2512 2.512 -364.54387983
2513 2.513 -364.575395323
2514 2.514 -364.606458483
2515 2.515 -364.637231612
2516 2.516 -364.667996236
2517 2.517 -364.69870497
2518 2.518 -364.729442212
2519 2.519 -364.759988546
2520 2.52 -364.790315007
2521 2.521 -364.820629885
2522 2.522 -364.850870648
2523 2.523 -364.881261366
2524 2.524 -364.911918356
2525 2.525 -364.942958356
2526 2.526 -364.974331616
2527 2.527 -365.005741828
2528 2.528 -365.03681049
2529 2.529 -365.06756895
2530 2.53 -365.098259312
2531 2.531 -365.128683189
2532 2.532 -365.159024902
2533 2.533 -365.189248926
2534 2.534 -365.219282449
2535 2.535 -365.249468354
2536 2.536 -365.279527064
2537 2.537 -365.309445783
2538 2.538 -365.339554456
2539 2.539 -365.37005083
2540 2.54 -365.400799786
2541 2.541 -365.431453934
2542 2.542 -365.462118828
2543 2.543 -365.492707889
2544 2.544 -365.52309734
2545 2.545 -365.553447052
2546 2.546 -365.583567093
2547 2.547 -365.613511411
2548 2.548 -365.643766499
2549 2.549 -365.674462098
2550 2.55 -365.705055122
2551 2.551 -365.735337126
2552 2.552 -365.765485061
2553 2.553 -365.795419756
2554 2.554 -365.825036106
2555 2.555 -365.854357042
2556 2.556 -365.883828076
2557 2.557 -365.913573243
2558 2.558 -365.943676573
2559 2.559 -365.973963877
2560 2.56 -366.004122273
2561 2.561 -366.034278493
2562 2.562 -366.06436178
2563 2.563 -366.094266719
2564 2.564 -366.123934018
2565 2.565 -366.153468249
2566 2.566 -366.182993531
2567 2.567 -366.212385064
2568 2.568 -366.241613819
2569 2.569 -366.270891977
2570 2.57 -366.300299573
2571 2.571 -366.329949953
2572 2.572 -366.360033792
2573 2.573 -366.390219133
2574 2.574 -366.420066756
2575 2.575 -366.449739974
2576 2.576 -366.479314521
2577 2.577 -366.508665485
2578 2.578 -366.538109727
2579 2.579 -366.567841438
2580 2.58 -366.597669292
2581 2.581 -366.62787637
2582 2.582 -366.658557234
2583 2.583 -366.689074989
2584 2.584 -366.719288374
2585 2.585 -366.749009945
2586 2.586 -366.777927486
2587 2.587 -366.806549234
2588 2.588 -366.835319242
2589 2.589 -366.864045396
2590 2.59 -366.892746335
2591 2.591 -366.921640222
2592 2.592 -366.950447931
2593 2.593 -366.979311631
2594 2.594 -367.008480691
2595 2.595 -367.037709656
2596 2.596 -367.067161886
2597 2.597 -367.096591465
2598 2.598 -367.125662045
2599 2.599 -367.154828204
2600 2.6 -367.184400451
2601 2.601 -367.214556726
2602 2.602 -367.245289868
2603 2.603 -367.276353948
2604 2.604 -367.307611654
2605 2.605 -367.33922274
2606 2.606 -367.370969578
2607 2.607 -367.402243991
2608 2.608 -367.433072324
2609 2.609 -367.463367407
2610 2.61 -367.493256552
2611 2.611 -367.523158602
2612 2.612 -367.55289107
2613 2.613 -367.582354995
2614 2.614 -367.611732326
2615 2.615 -367.64106453
2616 2.616 -367.670129856
2617 2.617 -367.698892636
2618 2.618 -367.727330248
2619 2.619 -367.755590894
2620 2.62 -367.783982811
2621 2.621 -367.812242663
2622 2.622 -367.840190731
2623 2.623 -367.868082002
2624 2.624 -367.89610385
2625 2.625 -367.92424176
2626 2.626 -367.952256753
2627 2.627 -367.980259738
2628 2.628 -368.008620343
2629 2.629 -368.037174257
2630 2.63 -368.06586277
2631 2.631 -368.09482201
2632 2.632 -368.123953257
2633 2.633 -368.153069405
2634 2.634 -368.182313159
2635 2.635 -368.211751723
2636 2.636 -368.241370143
2637 2.637 -368.271234218
2638 2.638 -368.301040243
2639 2.639 -368.330933188
2640 2.64 -368.360838373
2641 2.641 -368.390382932
2642 2.642 -368.420278382
2643 2.643 -368.450583699
2644 2.644 -368.480789324
2645 2.645 -368.510944156
2646 2.646 -368.541035404
2647 2.647 -368.571070267
2648 2.648 -368.601140657
2649 2.649 -368.631087777
2650 2.65 -368.660670655
2651 2.651 -368.690181301
2652 2.652 -368.719848579
2653 2.653 -368.749434369
2654 2.654 -368.779050788
2655 2.655 -368.808762096
2656 2.656 -368.838361658
2657 2.657 -368.867754045
2658 2.658 -368.896931769
2659 2.659 -368.925868295
2660 2.66 -368.954611673
2661 2.661 -368.982996761
2662 2.662 -369.010748556
2663 2.663 -369.038382266
2664 2.664 -369.065847214
2665 2.665 -369.093142201
2666 2.666 -369.120899078
2667 2.667 -369.148876285
2668 2.668 -369.177083902
2669 2.669 -369.205619639
2670 2.67 -369.234270674
2671 2.671 -369.263124297
2672 2.672 -369.291826201
2673 2.673 -369.320109741
2674 2.674 -369.348256836
2675 2.675 -369.376544881
2676 2.676 -369.404908596
2677 2.677 -369.433476391
2678 2.678 -369.462214497
2679 2.679 -369.49093264
2680 2.68 -369.51957294
2681 2.681 -369.547852998
2682 2.682 -369.575653203
2683 2.683 -369.603124627
2684 2.684 -369.63053802
2685 2.685 -369.657680193
2686 2.686 -369.684627916
2687 2.687 -369.712038665
2688 2.688 -369.739768807
2689 2.689 -369.767680278
2690 2.69 -369.795864006
2691 2.691 -369.824321957
2692 2.692 -369.853222374
2693 2.693 -369.882452067
2694 2.694 -369.911843042
2695 2.695 -369.941425586
2696 2.696 -369.971131157
2697 2.697 -370.000994424
2698 2.698 -370.031132794
2699 2.699 -370.061495332
2700 2.7 -370.092054445
2701 2.701 -370.12262702
2702 2.702 -370.152947881
2703 2.703 -370.182979413
2704 2.704 -370.212508424
2705 2.705 -370.241551603
2706 2.706 -370.270416919
2707 2.707 -370.299290297
2708 2.708 -370.328130438
2709 2.709 -370.356558715
2710 2.71 -370.384850875
2711 2.711 -370.413337792
2712 2.712 -370.441785929
2713 2.713 -370.4700162
2714 2.714 -370.498398798
2715 2.715 -370.527161264
2716 2.716 -370.556131155
2717 2.717 -370.585287722
2718 2.718 -370.614542345
2719 2.719 -370.643804814
2720 2.72 -370.673154604
2721 2.721 -370.702580243
2722 2.722 -370.732061697
2723 2.723 -370.761595981
2724 2.724 -370.79080287
2725 2.725 -370.819607353
2726 2.726 -370.848548233
2727 2.727 -370.877683795
2728 2.728 -370.90695976
2729 2.729 -370.936495176
2730 2.73 -370.966208262
2731 2.731 -370.995791648
2732 2.732 -371.025121385
2733 2.733 -371.054371104
2734 2.734 -371.083902582
2735 2.735 -371.113707985
2736 2.736 -371.143440225
2737 2.737 -371.173079246
2738 2.738 -371.202644475
2739 2.739 -371.231899957
2740 2.74 -371.260748141
2741 2.741 -371.289523534
2742 2.742 -371.317996436
2743 2.743 -371.345881158
2744 2.744 -371.373540005
2745 2.745 -371.401071598
2746 2.746 -371.428302487
2747 2.747 -371.455392143
2748 2.748 -371.482306161
2749 2.749 -371.509182861
2750 2.75 -371.53634473
2751 2.751 -371.563586437
2752 2.752 -371.590917309
2753 2.753 -371.618412003
2754 2.754 -371.645926415
2755 2.755 -371.673159094
2756 2.756 -371.700172002
2757 2.757 -371.727209245
2758 2.758 -371.754285708
2759 2.759 -371.781198433
2760 2.76 -371.807889211
2761 2.761 -371.834689075
2762 2.762 -371.861558409
2763 2.763 -371.888444478
2764 2.764 -371.915431899
2765 2.765 -371.942718458
2766 2.766 -371.970126481
2767 2.767 -371.997592373
2768 2.768 -372.02530963
2769 2.769 -372.053167002
2770 2.77 -372.081232238
2771 2.771 -372.109598412
2772 2.772 -372.137885381
2773 2.773 -372.166072182
2774 2.774 -372.194549087
2775 2.775 -372.223358261
2776 2.776 -372.252381876
2777 2.777 -372.281554604
2778 2.778 -372.310755548
2779 2.779 -372.339734827
2780 2.78 -372.368551068
2781 2.781 -372.397262305
2782 2.782 -372.425772819
2783 2.783 -372.454018964
2784 2.784 -372.482118052
2785 2.785 -372.510488459
2786 2.786 -372.538855039
2787 2.787 -372.566995284
2788 2.788 -372.595125577
2789 2.789 -372.623238518
2790 2.79 -372.651349339
2791 2.791 -372.679411041
2792 2.792 -372.707440333
2793 2.793 -372.735458331
2794 2.794 -372.763497969
2795 2.795 -372.791550294
2796 2.796 -372.81927404
2797 2.797 -372.846661725
2798 2.798 -372.873961068
2799 2.799 -372.901169735
2800 2.8 -372.9282069
2801 2.801 -372.955149772
2802 2.802 -372.982087507
2803 2.803 -373.008906577
2804 2.804 -373.035609894
2805 2.805 -373.062418019
2806 2.806 -373.089249033
2807 2.807 -373.115941323
2808 2.808 -373.142736456
2809 2.809 -373.169865873
2810 2.81 -373.197302676
2811 2.811 -373.225057621
2812 2.812 -373.252942371
2813 2.813 -373.280741605
2814 2.814 -373.308683327
2815 2.815 -373.336621905
2816 2.816 -373.364369491
2817 2.817 -373.392022134
2818 2.818 -373.419463881
2819 2.819 -373.446582953
2820 2.82 -373.473435962
2821 2.821 -373.499969927
2822 2.822 -373.5262892
2823 2.823 -373.552679104
2824 2.824 -373.579261298
2825 2.825 -373.605947363
2826 2.826 -373.632712421
2827 2.827 -373.659573591
2828 2.828 -373.686496321
2829 2.829 -373.713597068
2830 2.83 -373.740828699
2831 2.831 -373.768108794
2832 2.832 -373.795639114
2833 2.833 -373.823575231
2834 2.834 -373.851933439
2835 2.835 -373.880228159
2836 2.836 -373.908166912
2837 2.837 -373.936128128
2838 2.838 -373.964268659
2839 2.839 -373.992340568
2840 2.84 -374.020298274
2841 2.841 -374.048493983
2842 2.842 -374.076880355
2843 2.843 -374.105348904
2844 2.844 -374.133832038
2845 2.845 -374.16200107
2846 2.846 -374.190121243
2847 2.847 -374.218522151
2848 2.848 -374.247085638
2849 2.849 -374.275534772
2850 2.85 -374.303693852
2851 2.851 -374.33176641
2852 2.852 -374.359920231
2853 2.853 -374.388011394
2854 2.854 -374.415924697
2855 2.855 -374.443689215
2856 2.856 -374.471489612
2857 2.857 -374.499393651
2858 2.858 -374.527234459
2859 2.859 -374.554844548
2860 2.86 -374.582222632
2861 2.861 -374.609383736
2862 2.862 -374.636446665
2863 2.863 -374.663299518
2864 2.864 -374.689993314
2865 2.865 -374.716952227
2866 2.866 -374.743786864
2867 2.867 -374.770209119
2868 2.868 -374.796410862
2869 2.869 -374.822584674
2870 2.87 -374.848939739
2871 2.871 -374.875343925
2872 2.872 -374.901835087
2873 2.873 -374.928485841
2874 2.874 -374.95504331
2875 2.875 -374.981395276
2876 2.876 -375.007801616
2877 2.877 -375.034280235
2878 2.878 -375.060585779
2879 2.879 -375.086829455
2880 2.88 -375.113051496
2881 2.881 -375.139252778
2882 2.882 -375.165524269
2883 2.883 -375.191757157
2884 2.884 -375.217832924
2885 2.885 -375.243778762
2886 2.886 -375.269848958
2887 2.887 -375.296017432
2888 2.888 -375.322293859
2889 2.889 -375.348730381
2890 2.89 -375.37502694
2891 2.891 -375.401447257
2892 2.892 -375.427983988
2893 2.893 -375.454506114
2894 2.894 -375.481200426
2895 2.895 -375.508054323
2896 2.896 -375.535243011
2897 2.897 -375.562624262
2898 2.898 -375.589724305
2899 2.899 -375.616669795
2900 2.9 -375.643954259
2901 2.901 -375.671265897
2902 2.902 -375.698456822
2903 2.903 -375.725717798
2904 2.904 -375.752886346
2905 2.905 -375.77995243
2906 2.906 -375.806798381
2907 2.907 -375.833346832
2908 2.908 -375.859767603
2909 2.909 -375.886166482
2910 2.91 -375.912346425
2911 2.911 -375.938300107
2912 2.912 -375.963956161
2913 2.913 -375.989301335
2914 2.914 -376.014564234
2915 2.915 -376.039769622
2916 2.916 -376.06483915
2917 2.917 -376.089894331
2918 2.918 -376.115098153
2919 2.919 -376.140309907
2920 2.92 -376.165560576
2921 2.921 -376.190932483
2922 2.922 -376.216384624
2923 2.923 -376.242029024
2924 2.924 -376.267818621
2925 2.925 -376.293586186
2926 2.926 -376.319249407
2927 2.927 -376.34460722
2928 2.928 -376.369614322
2929 2.929 -376.394464329
2930 2.93 -376.419502715
2931 2.931 -376.445014743
2932 2.932 -376.470719387
2933 2.933 -376.496414899
2934 2.934 -376.52198125
2935 2.935 -376.54741273
2936 2.936 -376.572863777
2937 2.937 -376.598431581
2938 2.938 -376.624181783
2939 2.939 -376.650053216
2940 2.94 -376.675927675
2941 2.941 -376.701834272
2942 2.942 -376.727976505
2943 2.943 -376.754229704
2944 2.944 -376.780599112
2945 2.945 -376.80707611
2946 2.946 -376.833501453
2947 2.947 -376.85965694
2948 2.948 -376.885466109
2949 2.949 -376.911271258
2950 2.95 -376.936954848
2951 2.951 -376.962702385
2952 2.952 -376.988915305
2953 2.953 -377.015474032
2954 2.954 -377.042274343
2955 2.955 -377.069049219
2956 2.956 -377.095591507
2957 2.957 -377.122198614
2958 2.958 -377.148916747
2959 2.959 -377.175413157
2960 2.96 -377.201591196
2961 2.961 -377.227512237
2962 2.962 -377.253309095
2963 2.963 -377.279049059
2964 2.964 -377.304581662
2965 2.965 -377.330025138
2966 2.966 -377.355554445
2967 2.967 -377.380968989
2968 2.968 -377.406269655
2969 2.969 -377.431381791
2970 2.97 -377.456401076
2971 2.971 -377.481514376
2972 2.972 -377.506836744
2973 2.973 -377.532403022
2974 2.974 -377.558008813
2975 2.975 -377.58378589
2976 2.976 -377.609916821
2977 2.977 -377.636169049
2978 2.978 -377.662527013
2979 2.979 -377.689217298
2980 2.98 -377.716282944
2981 2.981 -377.743726866
2982 2.982 -377.771191978
2983 2.983 -377.798299264
2984 2.984 -377.825209386
2985 2.985 -377.852196875
2986 2.986 -377.879210665
2987 2.987 -377.906006361
2988 2.988 -377.932550222
2989 2.989 -377.958948026
2990 2.99 -377.985215319
2991 2.991 -378.011349947
2992 2.992 -378.037351312
2993 2.993 -378.063220377
2994 2.994 -378.088959668
2995 2.995 -378.114573277
2996 2.996 -378.140066872
2997 2.997 -378.165447693
2998 2.998 -378.190724564
2999 2.999 -378.215907892
